Node,GeneratorType,Period,genInvCap_MW,genInstalledCap_MW,genExpectedCapacityFactor,DiscountedInvestmentCost_Euro,genExpectedAnnualProduction_GWh
Italy,Oil,2025-2030,5.4335874868238097e-08,1232.8927022170585,0.00034703272528616944,0.11955072987746473,3.748002042457739
Italy,Solar,2020-2025,51663.24154137213,57590.24154137213,0.15362857139409744,22685458164.433334,77504.15723995995
Italy,Solar,2025-2030,36548.98855726983,93922.10944211629,0.15308014533951178,5728670651.618686,125947.86503657572
Italy,Waste,2020-2025,0.0,670.0,0.9465877192745594,0.0,5555.712641966253
Italy,Waste,2025-2030,0.0,670.0,0.9059103599430377,0.0,5316.969084577693
Italy,Windonshore,2020-2025,8.155766408890486e-07,11651.000000815577,0.18672564853435594,1.1176698716200908,19057.735053540375
Italy,Windonshore,2025-2030,7.30284653964393e-07,9326.545842399466,0.16926260094896461,0.37570779148284583,13828.846166671594
Portugal,Bio,2020-2025,7.302004405573825e-07,681.0000007302004,0.2938158853884967,0.9148605175892086,1752.7762951176142
Portugal,Bio,2025-2030,8.955791467705578e-07,571.6779072419278,0.11056125404623413,0.46254314534829444,553.6795346963047
Portugal,BioCCS,2020-2025,0.0,0.0,0,0.0,0.0
Portugal,BioCCS,2025-2030,0.0,0.0,0,-0.0,0.0
Portugal,Coal,2020-2025,0.0,0.0,0,0.0,0.0
Portugal,Coal,2025-2030,0.0,0.0,0,0.0,0.0
Portugal,CoalCCS,2020-2025,0.0,0.0,0,0.0,0.0
Portugal,CoalCCS,2025-2030,0.0,0.0,0,0.0,0.0
Portugal,GasCCGT,2020-2025,7.89472323958762e-07,3546.160000789472,0.38598089690923065,0.533545443478887,11990.250154950058
Portugal,GasCCGT,2025-2030,1.3934520372769728e-06,2970.778123511997,0.302881033254063,0.3960705631589723,7882.18096513264
Portugal,GasCCS,2020-2025,0.0,0.0,0,0.0,0.0
Portugal,GasCCS,2025-2030,0.0,0.0,0,0.0,0.0
Portugal,GasOCGT,2020-2025,1.1105390740340226e-06,886.540001110539,4.230666476848049e-09,0.5798319513992778,3.285573835260866e-05
Portugal,GasOCGT,2025-2030,6.121837739661845e-06,758.7621256053387,0.00218172911021621,1.3691507880971363,14.501421534345182
Portugal,Geo,2020-2025,0.0,0.0,0,0.0,0.0
Portugal,Geo,2025-2030,0.0,0.0,0,0.0,0.0
Portugal,Hydroregulated,2020-2025,2.5617600840632804e-07,1629.000000256176,0.13683295124833544,0.2833882029100396,1952.6116879388671
Portugal,Hydroregulated,2025-2030,3.0095273494276733e-07,1629.000000552294,0.14598815757589476,0.14625665158513168,2083.256848840631
Portugal,Hydrorun-of-the-river,2020-2025,8.153242561093066e-07,2855.5000008153243,0.2369084341408006,0.669377122070896,5926.070216808198
Portugal,Hydrorun-of-the-river,2025-2030,0.5999978690389863,2856.0999986456864,0.2448373824248181,213021.53993785367,6125.6932170805685
Portugal,Nuclear,2020-2025,6.150616661549085e-06,6.150616661549085e-06,0.5881088388972668,21.623689243107936,3.1686952524334034e-05
Portugal,Nuclear,2025-2030,3.7004237610755467e-06,9.848623124848791e-06,0.5923908300340768,5.682317065884269,5.110789008196856e-05
Portugal,Oil,2020-2025,1.8562699295680618e-06,1.8562699295680618e-06,0.22812470784592379,9.299599374329324,3.709518669805173e-06
Portugal,Oil,2025-2030,5.40427102372585e-07,2.3942797457008615e-06,0.2165797194998681,1.189057039955247,4.542519336978206e-06
Portugal,Solar,2020-2025,8648.212282441604,10459.012282441603,0.1686132924088138,3797451574.411157,15448.50962747156
Portugal,Solar,2025-2030,3533.1906702046754,13925.868873868434,0.16695625843189146,553790583.4865713,20367.096032325353
Portugal,Waste,2020-2025,0.0,0.0,0,0.0,0.0
Portugal,Waste,2025-2030,0.0,0.0,0,0.0,0.0
Portugal,Wave,2020-2025,1.4187458157660493e-05,1.4187458157660493e-05,0.3899305417904099,24.54378499689488,4.846139963535718e-05
Portugal,Wave,2025-2030,299.9999857651308,299.9999999477543,0.45993190367904635,180846431.48140788,1208.701042658033
Portugal,Windonshore,2020-2025,3.2120624382514507e-07,5332.800000321206,0.2546326999282031,0.44018247127367194,11895.25009738811
Portugal,Windonshore,2025-2030,8.813560117331592e-07,4268.869940262035,0.2725492108642549,0.4534291099789969,10192.05968946486
